"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39169","0","10","70","0","1990","A","","Wayne County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2141,40367,857321247,0,0,408,21238,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",3,0.1,1105,2.8,51695373,6.4,-255084198,-100.0,-6346868,-100.0,14,3.6,719,3.5
"39169","1","10","71","0","1990","A","","Wayne County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,248,6971213,0,0,540,28081,"",1.41,0.21,0.21,0.00,0.00,1.03,1.03,"",0,0.0,-12,-4.6,261009,3.9,0,0.0,0,0.0,44,8.9,2273,8.8
"39169","1","102","72","0","1990","A","","Wayne County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,248,6971213,0,0,540,28081,"",1.42,0.22,0.22,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","1021","73","0","1990","A","","Wayne County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,162,4408065,0,0,524,27224,"",2.41,0.46,0.44,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","1023","73","0","1990","A","","Wayne County, Ohio","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,14,349314,0,0,474,24657,"",1.53,1.04,0.91,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","1028","73","0","1990","A","","Wayne County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,72,2213834,0,0,590,30677,"",0.83,0.12,0.13,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","48-49","74","0","1990","A","","Wayne County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,162,4408065,0,0,524,27224,"",2.49,0.50,0.47,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","491","75","0","1990","A","","Wayne County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,162,4408065,0,0,524,27224,"",2.54,0.53,0.50,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","4911","76","0","1990","A","","Wayne County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,162,4408065,0,0,524,27224,"",2.54,0.53,0.50,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","49111","77","0","1990","A","","Wayne County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",15,162,4408065,0,0,524,27224,"",2.54,0.53,0.50,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","491110","78","0","1990","A","","Wayne County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,162,4408065,0,0,524,27224,"",2.54,0.53,0.50,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","52","74","0","1990","A","","Wayne County, Ohio","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,349314,0,0,474,24657,"",1.53,1.06,0.92,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","522","75","0","1990","A","","Wayne County, Ohio","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,349314,0,0,474,24657,"",1.78,2.81,3.12,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","5222","76","0","1990","A","","Wayne County, Ohio","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,349314,0,0,474,24657,"",1.79,2.82,3.13,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","52229","77","0","1990","A","","Wayne County, Ohio","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,349314,0,0,474,24657,"",1.79,2.82,3.13,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","522292","78","0","1990","A","","Wayne County, Ohio","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,349314,0,0,474,24657,"",3.91,5.91,6.74,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","92","74","0","1990","A","","Wayne County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,72,2213834,0,0,590,30677,"",0.83,0.12,0.13,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","923","75","0","1990","A","","Wayne County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,356511,0,0,517,26906,"",1.51,0.25,0.23,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","9231","76","0","1990","A","","Wayne County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,356511,0,0,517,26906,"",1.51,0.25,0.23,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","92313","77","0","1990","A","","Wayne County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,356511,0,0,517,26906,"",2.05,0.45,0.44,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","923130","78","0","1990","A","","Wayne County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,356511,0,0,517,26906,"",2.05,0.45,0.44,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","924","75","0","1990","A","","Wayne County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,56862,0,0,547,28431,"",0.45,0.05,0.05,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39169","1","9241","76","0","1990","A","","Wayne County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,56862,0,0,547,28431,"",0.45,0.05,0.05,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
