"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13131","0","10","70","0","1990","A","","Grady County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",388,5881,85768954,0,0,280,14584,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",36,10.2,-109,-1.8,1560064,1.9,-36781812,-100.0,-465547,-100.0,10,3.7,526,3.7
"13131","1","10","71","0","1990","A","","Grady County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,57,1209876,0,0,408,21226,"",2.71,0.33,0.37,0.00,0.00,1.13,1.13,"",1,14.3,4,7.5,139246,13.0,0,0.0,0,0.0,20,5.2,1026,5.1
"13131","1","102","72","0","1990","A","","Grady County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,57,1209876,0,0,408,21226,"",2.72,0.34,0.39,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","1021","73","0","1990","A","","Grady County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,29,773923,0,0,510,26535,"",2.66,0.56,0.78,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","1028","73","0","1990","A","","Grady County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,28,435953,0,0,301,15663,"",3.28,0.31,0.26,0.00,0.00,0.84,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","48-49","74","0","1990","A","","Grady County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,29,773923,0,0,510,26535,"",2.75,0.62,0.83,0.00,0.00,1.34,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","491","75","0","1990","A","","Grady County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,29,773923,0,0,510,26535,"",2.80,0.65,0.88,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","4911","76","0","1990","A","","Grady County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,29,773923,0,0,510,26535,"",2.80,0.65,0.88,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","49111","77","0","1990","A","","Grady County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,29,773923,0,0,510,26535,"",2.80,0.65,0.88,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","491110","78","0","1990","A","","Grady County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,29,773923,0,0,510,26535,"",2.80,0.65,0.88,0.00,0.00,1.35,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","92","74","0","1990","A","","Grady County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,435953,0,0,301,15663,"",3.28,0.31,0.26,0.00,0.00,0.84,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","924","75","0","1990","A","","Grady County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,234600,0,0,389,20253,"",7.45,1.95,2.08,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","9241","76","0","1990","A","","Grady County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,234600,0,0,389,20253,"",7.45,1.95,2.08,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","92412","77","0","1990","A","","Grady County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,12,234600,0,0,389,20253,"",7.56,2.25,2.52,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","924120","78","0","1990","A","","Grady County, Georgia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,234600,0,0,389,20253,"",7.56,2.25,2.52,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13131","1","926","75","0","1990","A","","Grady County, Georgia","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,68723,0,0,162,8415,"",1.63,0.57,0.28,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
