"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39003","0","10","70","0","1990","A","","Allen County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2546,54040,1169743979,0,0,416,21646,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-2,-0.1,-386,-0.7,34348484,3.0,-343706791,-100.0,-9610334,-100.0,15,3.7,785,3.8
"39003","1","10","71","0","1990","A","","Allen County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,532,16337430,0,0,591,30724,"",0.88,0.33,0.37,0.00,0.00,1.11,1.11,"",1,6.2,-26,-4.7,733973,4.7,0,0.0,0,0.0,54,10.1,2761,9.9
"39003","1","102","72","0","1990","A","","Allen County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,532,16337430,0,0,591,30724,"",0.88,0.35,0.38,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","1021","73","0","1990","A","","Allen County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,342,11097139,0,0,623,32416,"",0.95,0.72,0.82,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","1028","73","0","1990","A","","Allen County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,187,5192798,0,0,533,27707,"",0.90,0.23,0.23,0.00,0.00,1.00,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","48-49","74","0","1990","A","","Allen County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,342,11097139,0,0,623,32416,"",0.98,0.79,0.87,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","491","75","0","1990","A","","Allen County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,342,11097139,0,0,623,32416,"",1.00,0.83,0.92,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","4911","76","0","1990","A","","Allen County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,342,11097139,0,0,623,32416,"",1.00,0.83,0.92,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","49111","77","0","1990","A","","Allen County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,342,11097139,0,0,623,32416,"",1.00,0.83,0.92,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","491110","78","0","1990","A","","Allen County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,342,11097139,0,0,623,32416,"",1.00,0.83,0.92,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","92","74","0","1990","A","","Allen County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,187,5192798,0,0,533,27707,"",0.90,0.23,0.23,0.00,0.00,1.00,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","921","75","0","1990","A","","Allen County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,691830,0,0,589,30635,"",1.24,0.18,0.20,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","9211","76","0","1990","A","","Allen County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,691830,0,0,589,30635,"",1.24,0.18,0.20,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","92113","77","0","1990","A","","Allen County, Ohio","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,691830,0,0,589,30635,"",1.95,0.30,0.34,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","921130","78","0","1990","A","","Allen County, Ohio","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,691830,0,0,589,30635,"",1.95,0.30,0.34,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","922","75","0","1990","A","","Allen County, Ohio","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,69435,0,0,943,49013,"",1.39,0.02,0.04,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","9221","76","0","1990","A","","Allen County, Ohio","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,69435,0,0,943,49013,"",1.39,0.02,0.04,0.00,0.00,1.49,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","92212","77","0","1990","A","","Allen County, Ohio","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,69435,0,0,943,49013,"",3.09,0.07,0.13,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","922120","78","0","1990","A","","Allen County, Ohio","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,69435,0,0,943,49013,"",3.09,0.07,0.13,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","1","923","75","0","1990","A","","Allen County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,761596,0,0,529,27528,"",1.27,0.40,0.37,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
