"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47091","0","10","70","0","1990","A","","Johnson County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",173,3205,42884939,0,0,257,13382,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",8,4.8,300,10.3,6098827,16.6,-17906717,-100.0,-427915,-100.0,14,5.8,719,5.7
"47091","1","10","71","0","1990","A","","Johnson County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,21,454123,0,0,411,21370,"",3.04,0.22,0.28,0.00,0.00,1.25,1.24,"",2,100.0,6,40.0,64008,16.4,0,0.0,0,0.0,-89,-17.8,-4637,-17.8
"47091","1","102","72","0","1990","A","","Johnson County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,20,423725,0,0,407,21186,"",2.29,0.22,0.27,0.00,0.00,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","1","1021","73","0","1990","A","","Johnson County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,310510,0,0,682,35487,"",1.99,0.32,0.63,0.00,0.00,2.02,2.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","1","1028","73","0","1990","A","","Johnson County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,11,113215,0,0,194,10064,"",2.94,0.22,0.13,0.00,0.00,0.59,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","1","48-49","74","0","1990","A","","Johnson County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,310510,0,0,682,35487,"",2.05,0.35,0.66,0.00,0.00,1.95,1.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","1","491","75","0","1990","A","","Johnson County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,310510,0,0,682,35487,"",2.09,0.37,0.71,0.00,0.00,1.97,1.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","1","4911","76","0","1990","A","","Johnson County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,310510,0,0,682,35487,"",2.09,0.37,0.71,0.00,0.00,1.97,1.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","1","49111","77","0","1990","A","","Johnson County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,310510,0,0,682,35487,"",2.09,0.37,0.71,0.00,0.00,1.97,1.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","1","491110","78","0","1990","A","","Johnson County, Tennessee","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,310510,0,0,682,35487,"",2.09,0.37,0.71,0.00,0.00,1.97,1.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","1","92","74","0","1990","A","","Johnson County, Tennessee","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,11,113215,0,0,194,10064,"",2.94,0.22,0.13,0.00,0.00,0.59,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","1","924","75","0","1990","A","","Johnson County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,73743,0,0,315,16387,"",5.57,1.49,1.31,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47091","1","9241","76","0","1990","A","","Johnson County, Tennessee","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,73743,0,0,315,16387,"",5.57,1.49,1.31,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
