"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28063","0","10","70","0","1990","A","","Jefferson County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",108,1195,17261810,0,0,278,14451,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-1,-0.9,-59,-4.7,-74538,-0.4,-5863379,-100.0,-110508,-100.0,13,4.9,627,4.5
"28063","1","10","71","0","1990","A","","Jefferson County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,42,978447,0,0,452,23530,"",14.60,1.19,1.49,0.00,0.00,1.27,1.27,"",1,9.1,3,7.7,99559,11.3,0,0.0,0,0.0,19,4.4,995,4.4
"28063","1","102","72","0","1990","A","","Jefferson County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,42,978447,0,0,452,23530,"",14.68,1.24,1.56,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","1021","73","0","1990","A","","Jefferson County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,15,370062,0,0,480,24948,"",15.95,1.42,1.85,0.00,0.00,1.32,1.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","1023","73","0","1990","A","","Jefferson County, Mississippi","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,101405,0,0,425,22125,"",30.25,12.56,13.14,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","1028","73","0","1990","A","","Jefferson County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,22,506980,0,0,440,22871,"",14.13,1.20,1.49,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","48-49","74","0","1990","A","","Jefferson County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,15,370062,0,0,480,24948,"",16.44,1.57,1.96,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","491","75","0","1990","A","","Jefferson County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,15,370062,0,0,480,24948,"",16.77,1.65,2.09,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","4911","76","0","1990","A","","Jefferson County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,15,370062,0,0,480,24948,"",16.77,1.65,2.09,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","49111","77","0","1990","A","","Jefferson County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,15,370062,0,0,480,24948,"",16.77,1.65,2.09,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","491110","78","0","1990","A","","Jefferson County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,15,370062,0,0,480,24948,"",16.77,1.65,2.09,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","52","74","0","1990","A","","Jefferson County, Mississippi","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,101405,0,0,425,22125,"",30.38,12.78,13.26,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","522","75","0","1990","A","","Jefferson County, Mississippi","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,101405,0,0,425,22125,"",35.37,33.93,45.01,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","5222","76","0","1990","A","","Jefferson County, Mississippi","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,101405,0,0,425,22125,"",35.44,34.02,45.13,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","52229","77","0","1990","A","","Jefferson County, Mississippi","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,101405,0,0,425,22125,"",35.44,34.02,45.13,0.00,0.00,1.45,1.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","522292","78","0","1990","A","","Jefferson County, Mississippi","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,101405,0,0,425,22125,"",77.47,71.32,97.21,0.00,0.00,1.48,1.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","92","74","0","1990","A","","Jefferson County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,22,506980,0,0,440,22871,"",14.13,1.20,1.49,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28063","1","924","75","0","1990","A","","Jefferson County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,4,126749,0,0,636,33065,"",26.77,3.19,5.58,0.00,0.00,1.82,1.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
