"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13007","0","10","70","0","1990","A","","Baker County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",42,632,10074608,0,0,306,15937,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-3,-6.7,-40,-6.0,585304,6.2,-3571917,-100.0,-58680,-100.0,35,12.9,1817,12.9
"13007","1","10","71","0","1990","A","","Baker County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,12,250371,0,0,401,20864,"",15.64,0.64,0.65,0.00,0.00,1.02,1.02,"",1,25.0,0,0.0,11224,4.7,0,0.0,0,0.0,18,4.7,936,4.7
"13007","1","102","72","0","1990","A","","Baker County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,12,250371,0,0,401,20864,"",15.73,0.67,0.68,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","1","1021","73","0","1990","A","","Baker County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,124307,0,0,441,22949,"",16.40,0.90,1.07,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","1","1028","73","0","1990","A","","Baker County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,126064,0,0,368,19149,"",18.17,0.72,0.63,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","1","48-49","74","0","1990","A","","Baker County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,124307,0,0,441,22949,"",16.91,0.99,1.13,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","1","491","75","0","1990","A","","Baker County, Georgia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,124307,0,0,441,22949,"",17.25,1.04,1.20,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","1","4911","76","0","1990","A","","Baker County, Georgia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,124307,0,0,441,22949,"",17.25,1.04,1.20,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","1","49111","77","0","1990","A","","Baker County, Georgia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,124307,0,0,441,22949,"",17.25,1.04,1.20,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","1","491110","78","0","1990","A","","Baker County, Georgia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,124307,0,0,441,22949,"",17.25,1.04,1.20,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","1","92","74","0","1990","A","","Baker County, Georgia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,126064,0,0,368,19149,"",18.17,0.72,0.63,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","1","924","75","0","1990","A","","Baker County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,117267,0,0,416,21649,"",45.89,7.55,8.85,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13007","1","9241","76","0","1990","A","","Baker County, Georgia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,117267,0,0,416,21649,"",45.89,7.55,8.85,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
